monthly_income,monthly_expense,age,has_smartphone,has_wallet,avg_wallet_balance,on_time_payment_ratio,num_loans_taken,target
-0.395275944415315,-0.2938047020445276,34,1,1,-0.45434597374428853,0.5786897865661332,-1.0710553946987038,0
0.29546365663283675,0.5987879278832717,42,1,1,0.1288642153433565,0.9267959067335831,-0.5621213297665592,0
-1.2340311742594992,-1.2020568517956216,25,1,1,-0.8850242672243955,-0.2045489838106281,-0.05318726483441437,1
-0.19792177268727165,-0.04325238487181199,36,1,1,-0.3646213292692662,0.6222030515870645,-1.0710553946987038,0
-0.0005676009592282952,0.2699380115940825,39,1,1,-0.23003436255673274,0.7962561116707895,-0.5621213297665592,0
-1.0860155454634668,-1.0298021337393797,27,1,1,-0.86259310610564,-0.03049592372690362,-0.5621213297665592,0
-0.7899842878714017,-0.7635902967433693,29,1,1,-0.8020289710849999,0.27409693141961505,-1.0710553946987038,0
-0.44461448734732584,-0.35644278133770646,35,1,1,-0.47677713486304407,0.535176521545202,-1.0710553946987038,0
-0.9379999166674342,-0.8575474156831376,26,1,1,-0.8356757127631333,0.14355713635682135,-0.5621213297665592,0
0.14744802783680422,0.48917128912020863,41,1,1,0.03913957086833418,0.8832826417126519,-0.5621213297665592,0
-0.7406457449393908,-0.6383141381570115,30,1,1,-0.7235199071693554,0.4046367264824088,-1.0710553946987038,0
-1.2833697171915102,-1.3273330103819794,24,1,1,-0.9209141250144045,-0.16103571878969686,-0.05318726483441437,1
-0.04990614389123913,0.22295945212419832,38,1,1,-0.2524655236754883,0.7527428466498582,-1.0710553946987038,0
0.19678657076881506,0.583128408059977,43,1,1,0.1064330542246009,0.9267959067335831,-0.5621213297665592,0
-1.0860155454634668,-1.1080997328558533,27,1,1,-0.8693224544412667,0.013017341294027622,-0.5621213297665592,0
-0.5926301161433584,-0.5130379795706537,33,1,1,-0.588932940456822,0.44814999150334,-1.0710553946987038,0
-0.8886613737354234,-0.8732069355064324,28,1,1,-0.8356757127631333,0.23058366639868383,-0.5621213297665592,0
-0.1485832297552608,0.11334281336113526,37,1,1,-0.319759007031755,0.709229581628927,-1.0710553946987038,0
-0.9873384595994451,-0.9201854949763165,26,1,1,-0.8536206416581378,0.1000438713358901,-0.05318726483441437,1
-0.395275944415315,-0.27814518222123286,34,1,1,-0.43191481262553294,0.5786897865661332,-1.0710553946987038,0
0.2461251137008259,0.5987879278832717,42,1,1,0.08400189310584533,0.9267959067335831,-0.5621213297665592,0
-1.2340311742594992,-1.2646949310888005,25,1,1,-0.9029691961194001,-0.24806224883155933,-0.05318726483441437,1
-0.19792177268727165,-0.02759286504851726,36,1,1,-0.3421901681505106,0.6222030515870645,-1.0710553946987038,0
-0.0005676009592282952,0.2855975314173772,39,1,1,-0.23003436255673274,0.7962561116707895,-0.5621213297665592,0
-1.0860155454634668,-1.0298021337393797,27,1,1,-0.8581068738818889,0.013017341294027622,-0.5621213297665592,0
-0.7899842878714017,-0.7949093363899588,29,1,1,-0.7908133905256222,0.27409693141961505,-1.0710553946987038,0
-0.09924468682324997,0.14466185300772472,37,1,1,-0.2524655236754883,0.7527428466498582,-1.0710553946987038,0
-1.2340311742594992,-1.2020568517956216,25,1,1,-0.9029691961194001,-0.24806224883155933,-0.05318726483441437,1
-0.2965988585512933,-0.669633177803601,30,1,1,0.1288642153433565,0.709229581628927,-1.0710553946987038,0
-0.9182644994946298,-1.2490354112655058,27,1,1,-0.162740879200466,0.4046367264824088,-0.5621213297665592,0
0.4928178283608801,0.14466185300772472,35,1,1,0.5999185988372236,0.7962561116707895,-0.5621213297665592,0
-0.09924468682324997,-0.4034213408075906,31,1,1,0.17372653758086765,0.6222030515870645,-1.0710553946987038,0
-0.7998519964578039,-1.0298021337393797,28,1,1,-0.23003436255673274,0.27409693141961505,-0.5621213297665592,0
1.015806383440195,0.6144474477065665,38,1,1,0.8017990489060238,0.9267959067335831,-0.05318726483441437,0
-0.4939530302793367,-0.7949093363899588,33,1,1,0.03913957086833418,0.5786897865661332,-1.0710553946987038,0
0.3349344909784454,-0.04325238487181199,36,1,1,0.6447809210747347,0.8397693766917207,-0.5621213297665592,0
-1.0169415853586516,-1.2646949310888005,26,1,1,-0.2524655236754883,0.18707040137775258,-0.5621213297665592,1
0.7888490859529451,0.48917128912020863,40,1,1,1.003679498974824,0.9703091717545145,-0.05318726483441437,0
-0.6419686590753692,-0.9828235742694954,29,1,1,-0.14030971808171044,0.44814999150334,-1.0710553946987038,0
0.14744802783680422,-0.2938047020445276,34,1,1,0.3756069876496678,0.6657163166079958,-1.0710553946987038,0
-1.0860155454634668,-1.29601397073539,27,1,1,-0.3870524903880218,-0.03049592372690362,-0.5621213297665592,1
0.6408334571569126,0.3795546503571456,39,1,1,0.9139548544998016,0.8832826417126519,-0.5621213297665592,0
-0.395275944415315,-0.6383141381570115,32,1,1,0.1064330542246009,0.535176521545202,-1.0710553946987038,0
-0.9379999166674342,-1.1863973319723269,26,1,1,-0.3646213292692662,0.1000438713358901,-0.5621213297665592,1
0.39414074249685843,0.06636425389125108,37,1,1,0.6672120821934904,0.7962561116707895,-0.5621213297665592,0
0.19678657076881506,-0.1841880632814645,35,1,1,0.48776279324344574,0.709229581628927,-1.0710553946987038,0
-1.1846926313274884,-1.4526091689683371,25,1,1,-0.49920829598179967,-0.11752245376876562,-0.5621213297665592,1
0.5224209541200866,0.2699380115940825,36,1,1,0.8017990489060238,0.8397693766917207,-0.5621213297665592,0
-0.6419686590753692,-0.9201854949763165,30,1,1,-0.162740879200466,0.44814999150334,-1.0710553946987038,0
-0.2965988585512933,-0.5600165390405378,33,1,1,-0.005722751369176975,0.5786897865661332,-1.0710553946987038,0
-0.9873384595994451,-1.233375891442211,27,1,1,-0.43191481262553294,0.013017341294027622,-0.5621213297665592,1
0.8381876288849559,0.583128408059977,41,1,1,1.003679498974824,0.9267959067335831,-0.05318726483441437,0
-0.4939530302793367,-0.7009522174501904,29,1,1,-0.02815391248793255,0.535176521545202,-1.0710553946987038,0
-0.8393228308034125,-1.0767806932092638,28,1,1,-0.3421901681505106,0.23058366639868383,-0.5621213297665592,0
0.29546365663283675,-0.011933345225222538,37,1,1,0.6223497599559792,0.7962561116707895,-0.5621213297665592,0
-0.0005676009592282952,-0.2938047020445276,34,1,1,0.2858823431746455,0.6222030515870645,-1.0710553946987038,0
-1.1353540883954776,-1.3586520500285688,26,1,1,-0.45434597374428853,-0.03049592372690362,-0.5621213297665592,1
0.6901720000889234,0.42653320982702975,39,1,1,0.8915236933810461,0.8832826417126519,-0.5621213297665592,0
-0.6222332419025649,-0.8732069355064324,31,1,1,-0.11787855696295486,0.4916632565242713,-1.0710553946987038,0
-0.3656728186561085,-0.6383141381570115,33,1,1,0.0167084097495786,0.5786897865661332,-1.0710553946987038,0
-0.9182644994946298,-1.1394187725024427,27,1,1,-0.3646213292692662,0.14355713635682135,-0.5621213297665592,1
0.7888490859529451,0.6457664873531559,42,1,1,1.0709729823310907,0.9703091717545145,-0.05318726483441437,0
-0.454482195933728,-0.669633177803601,30,1,1,-0.005722751369176975,0.535176521545202,-1.0710553946987038,0
-0.7603811621121952,-1.0298021337393797,29,1,1,-0.2973278459129995,0.3176101964405463,-0.5621213297665592,0
0.3448021995648476,0.09768329353784053,38,1,1,0.7120744044310015,0.8397693766917207,-0.5621213297665592,0
-0.06964156106404347,-0.35644278133770646,35,1,1,0.2185888598183788,0.6657163166079958,-1.0710553946987038,0
-1.214295757086695,-1.4212901293217477,24,1,1,-0.5216394571005553,-0.16103571878969686,-0.5621213297665592,1
0.4928178283608801,0.23861897194749304,36,1,1,0.8242302100247794,0.8832826417126519,-0.5621213297665592,0
-0.5630269903841518,-0.8262283760365482,31,1,1,-0.14030971808171044,0.44814999150334,-1.0710553946987038,0
-0.34593740148330415,-0.6069950985104221,33,1,1,0.061570731987089754,0.5786897865661332,-1.0710553946987038,0
-0.9577353338402386,-1.2490354112655058,26,1,1,-0.40948365150677735,0.05653060631495886,-0.5621213297665592,1
0.7395105430209343,0.5518093684133876,41,1,1,1.003679498974824,0.9703091717545145,-0.05318726483441437,0
-0.513688447452141,-0.7166117372734851,30,1,1,-0.02815391248793255,0.535176521545202,-1.0710553946987038,0
-0.8195874136306082,-1.1080997328558533,28,1,1,-0.319759007031755,0.23058366639868383,-0.5621213297665592,0
0.32506678239204323,0.0820237737145458,37,1,1,0.6896432433122459,0.7962561116707895,-0.5621213297665592,0
0.09810948490479338,-0.2938047020445276,34,1,1,0.3083135042934011,0.6657163166079958,-1.0710553946987038,0
-1.0564124197042601,-1.29601397073539,25,1,1,-0.45434597374428853,-0.03049592372690362,-0.5621213297665592,1
0.6210980399841083,0.34823561071055614,38,1,1,0.8690925322622906,0.8397693766917207,-0.5621213297665592,0
-0.5926301161433584,-0.8732069355064324,31,1,1,-0.09544739584419928,0.44814999150334,-1.0710553946987038,0
-0.32620198431049985,-0.5756760588638327,33,1,1,0.03913957086833418,0.5786897865661332,-1.0710553946987038,0
-0.9379999166674342,-1.1550782923257374,27,1,1,-0.3646213292692662,0.1000438713358901,-0.5621213297665592,1
0.8579230460577603,0.5987879278832717,42,1,1,1.0485418212123352,0.9703091717545145,-0.05318726483441437,0
-0.4742176131065323,-0.6539736579803063,30,1,1,-0.005722751369176975,0.535176521545202,-1.0710553946987038,0
-0.7899842878714017,-1.0611211733859691,29,1,1,-0.30854342647237726,0.27409693141961505,-0.5621213297665592,0
0.3645376167376519,0.12900233318442997,37,1,1,0.7120744044310015,0.8397693766917207,-0.5621213297665592,0
0.04877094197278254,-0.24682614257464341,33,1,1,0.2858823431746455,0.6222030515870645,-1.0710553946987038,0
-1.036677002531456,-1.2803544509120952,26,1,1,-0.47677713486304407,-0.07400918874783438,-0.5621213297665592,1
0.542156371292891,0.3012570512406719,36,1,1,0.8466613711435349,0.8397693766917207,-0.5621213297665592,0
-0.6222332419025649,-0.8575474156831376,30,1,1,-0.14030971808171044,0.44814999150334,-1.0710553946987038,0
-0.35580511006970633,-0.6069950985104221,32,1,1,0.0167084097495786,0.5786897865661332,-1.0710553946987038,0
-0.9774707510130429,-1.2020568517956216,27,1,1,-0.3870524903880218,0.05653060631495886,-0.5621213297665592,1
0.7296428344345322,0.5361498485900928,41,1,1,0.9812483378560684,0.9267959067335831,-0.05318726483441437,0
-0.5334238646249454,-0.7322712570967799,29,1,1,-0.05058507360668813,0.4916632565242713,-1.0710553946987038,0
-0.8590582479762169,-1.0767806932092638,28,1,1,-0.33097458759113285,0.23058366639868383,-0.5621213297665592,0
0.31519907380564105,0.06636425389125108,36,1,1,0.6672120821934904,0.7962561116707895,-0.5621213297665592,0
-0.04990614389123913,-0.325123741691117,34,1,1,0.24102002093713437,0.6222030515870645,-1.0710553946987038,0
-1.155089505568282,-1.3743115698518635,24,1,1,-0.5216394571005553,-0.16103571878969686,-0.5621213297665592,1
0.4434792854288693,0.2072999323009036,36,1,1,0.8017990489060238,0.8397693766917207,-0.5621213297665592,0
-0.6024978247297605,-0.8418878958598429,31,1,1,-0.11787855696295486,0.44814999150334,-1.0710553946987038,0
-0.3854082358289128,-0.6383141381570115,33,1,1,0.005492829190200813,0.5786897865661332,-1.0710553946987038,0
-0.9182644994946298,-1.1863973319723269,27,1,1,-0.375836909828644,0.05653060631495886,-0.5621213297665592,1
0.7888490859529451,0.6144474477065665,42,1,1,1.0485418212123352,0.9703091717545145,-0.05318726483441437,0
-0.4840853216929345,-0.669633177803601,30,1,1,-0.016938331928554765,0.535176521545202,-1.0710553946987038,0
-0.7998519964578039,-1.0454616535626744,29,1,1,-0.319759007031755,0.27409693141961505,-0.5621213297665592,0
0.3349344909784454,0.09768329353784053,37,1,1,0.6896432433122459,0.8397693766917207,-0.5621213297665592,0
0.4928178283608801,0.17598089265431416,31,1,1,0.8690925322622906,0.7527428466498582,-1.0710553946987038,0
0.22638969652802157,-0.09023094434169616,29,1,1,0.577487437718468,0.6222030515870645,-0.5621213297665592,0
0.8579230460577603,0.4578522494736192,34,1,1,1.003679498974824,0.8397693766917207,-0.5621213297665592,0
1.3315730582050644,0.8493402450559873,38,1,1,1.317715754637402,0.9267959067335831,-0.05318726483441437,0
-0.0005676009592282952,-0.325123741691117,27,1,1,0.420469309887179,0.535176521545202,-1.0710553946987038,0
0.3448021995648476,0.06636425389125108,32,1,1,0.7120744044310015,0.6657163166079958,-1.0710553946987038,0
1.1243511778906188,0.7397236062929242,40,1,1,1.474733882468691,0.9703091717545145,-0.05318726483441437,0
-0.34593740148330415,-0.6383141381570115,28,1,1,0.17372653758086765,0.4046367264824088,-0.5621213297665592,0
0.7888490859529451,0.42653320982702975,35,1,1,1.0934041434498463,0.8832826417126519,-0.05318726483441437,0
0.19678657076881506,-0.16852854345816978,30,1,1,0.5550562765997125,0.709229581628927,-1.0710553946987038,0
1.4795886870010968,0.9589568838190503,39,1,1,1.6093208491812245,1.0138224367754456,-0.05318726483441437,0
-0.5630269903841518,-0.8732069355064324,26,1,1,0.03913957086833418,0.27409693141961505,-0.5621213297665592,0
0.5914949142249017,0.3012570512406719,33,1,1,0.9139548544998016,0.7962561116707895,-0.5621213297665592,0
0.8875261718169668,0.6144474477065665,37,1,1,1.2055599490436242,0.8832826417126519,-0.05318726483441437,0
-0.1485832297552608,-0.5130379795706537,29,1,1,0.35317582653091223,0.4916632565242713,-1.0710553946987038,0
0.29546365663283675,-0.04325238487181199,31,1,1,0.6672120821934904,0.6657163166079958,-1.0710553946987038,0
1.6276043157971294,1.2408282406383555,42,1,1,1.7887701381312693,1.0573357017963765,-0.05318726483441437,0
-0.44461448734732584,-0.7166117372734851,27,1,1,0.1288642153433565,0.36112346146147756,-0.5621213297665592,0
0.9368647147489776,0.6457664873531559,36,1,1,1.160697626806113,0.9267959067335831,-0.05318726483441437,0
0.09810948490479338,-0.24682614257464341,30,1,1,0.5101939543622013,0.6222030515870645,-1.0710553946987038,0
1.3315730582050644,0.8493402450559873,38,1,1,1.4074403991124245,0.9703091717545145,-0.05318726483441437,0
-0.19792177268727165,-0.4817189399240643,28,1,1,0.3083135042934011,0.44814999150334,-1.0710553946987038,0
0.4434792854288693,0.14466185300772472,32,1,1,0.8017990489060238,0.7527428466498582,-0.5621213297665592,0
0.7395105430209343,0.4578522494736192,35,1,1,1.0261106600935797,0.8397693766917207,-0.5621213297665592,0
-0.7406457449393908,-0.9828235742694954,25,1,1,-0.05058507360668813,0.18707040137775258,-0.5621213297665592,1
1.9236355733891943,1.3974234388713027,41,1,1,1.9906505882000693,1.0138224367754456,-0.05318726483441437,0
-0.09924468682324997,-0.35644278133770646,29,1,1,0.35317582653091223,0.535176521545202,-1.0710553946987038,0
0.7888490859529451,0.5361498485900928,34,1,1,1.0709729823310907,0.8832826417126519,-0.5621213297665592,0
1.3315730582050644,0.9276378441724609,39,1,1,1.6093208491812245,1.0138224367754456,-0.05318726483441437,0
-0.5432915732113475,-0.7949093363899588,26,1,1,0.08400189310584533,0.27409693141961505,-0.5621213297665592,0
0.2461251137008259,-0.011933345225222538,30,1,1,0.7120744044310015,0.6657163166079958,-1.0710553946987038,0
0.6901720000889234,0.3795546503571456,33,1,1,0.9812483378560684,0.8397693766917207,-0.5621213297665592,0
-0.8393228308034125,-1.0767806932092638,25,1,1,-0.11787855696295486,0.1000438713358901,-0.5621213297665592,1
1.1243511778906188,0.8023616855861031,37,1,1,1.3850092379936687,0.9703091717545145,-0.05318726483441437,0
-0.19792177268727165,-0.45039990027747484,28,1,1,0.2858823431746455,0.4046367264824088,-1.0710553946987038,0
0.39414074249685843,0.14466185300772472,31,1,1,0.7793678877872682,0.709229581628927,-1.0710553946987038,0
2.022312659253216,1.55401863710425,43,1,1,2.102806393793847,1.0573357017963765,-0.05318726483441437,0
-0.0005676009592282952,-0.27814518222123286,29,1,1,0.420469309887179,0.535176521545202,-1.0710553946987038,0
0.6408334571569126,0.3795546503571456,34,1,1,1.0261106600935797,0.7962561116707895,-0.5621213297665592,0
0.8875261718169668,0.6144474477065665,36,1,1,1.2055599490436242,0.8832826417126519,-0.5621213297665592,0
-0.6419686590753692,-0.8262283760365482,26,1,1,-0.005722751369176975,0.18707040137775258,-0.5621213297665592,1
1.134218886477021,0.8493402450559873,38,1,1,1.474733882468691,0.9703091717545145,-0.05318726483441437,0
0.04877094197278254,-0.16852854345816978,30,1,1,0.5326251154809569,0.6222030515870645,-1.0710553946987038,0
0.4434792854288693,0.2699380115940825,33,1,1,0.8915236933810461,0.7527428466498582,-0.5621213297665592,0
0.7395105430209343,0.5361498485900928,35,1,1,1.0709729823310907,0.8397693766917207,-0.5621213297665592,0
-0.69130720200738,-0.8732069355064324,27,1,1,-0.02815391248793255,0.14355713635682135,-0.5621213297665592,1
1.5289272299331076,1.1625306415218817,40,1,1,1.699045493656247,1.0138224367754456,-0.05318726483441437,0
0.2461251137008259,0.06636425389125108,31,1,1,0.7120744044310015,0.6657163166079958,-1.0710553946987038,0
0.8381876288849559,0.583128408059977,34,1,1,1.0934041434498463,0.8397693766917207,-0.5621213297665592,0
1.1835574294090319,0.8493402450559873,37,1,1,1.317715754637402,0.9267959067335831,-0.05318726483441437,0
-0.5926301161433584,-0.7949093363899588,26,1,1,0.03913957086833418,0.23058366639868383,-0.5621213297665592,1
0.542156371292891,0.3012570512406719,32,1,1,0.9363860156185573,0.7527428466498582,-0.5621213297665592,0
0.09810948490479338,-0.16852854345816978,29,1,1,0.5101939543622013,0.6222030515870645,-1.0710553946987038,0
1.3315730582050644,1.0059354432889345,38,1,1,1.6093208491812245,1.0138224367754456,-0.05318726483441437,0
-0.1485832297552608,-0.4034213408075906,28,1,1,0.3307446654121567,0.44814999150334,-1.0710553946987038,0
0.19678657076881506,-0.04325238487181199,31,1,1,0.6447809210747347,0.709229581628927,-1.0710553946987038,0
1.726281401661151,1.3974234388713027,41,1,1,1.8784947826062914,1.0573357017963765,-0.05318726483441437,0
-0.0005676009592282952,-0.24682614257464341,29,1,1,0.420469309887179,0.535176521545202,-1.0710553946987038,0
0.542156371292891,0.3012570512406719,34,1,1,0.9812483378560684,0.7962561116707895,-0.5621213297665592,0
0.8381876288849559,0.6144474477065665,36,1,1,1.160697626806113,0.8832826417126519,-0.5621213297665592,0
-0.69130720200738,-0.8732069355064324,26,1,1,-0.02815391248793255,0.1000438713358901,-0.5621213297665592,1
1.430250144069086,1.084233042405408,39,1,1,1.743907815893758,1.0138224367754456,-0.05318726483441437,0
0.04877094197278254,-0.13720950381158034,30,1,1,0.5326251154809569,0.6222030515870645,-1.0710553946987038,0
